video_id,start,end,motion,audio,cap_overlap,kw_density,score
ddTV12hErTc,45.545501708984375,51.05099868774414,0.30800750851631165,0.06450942158699036,0.0,0.0,0.3640003502368927
ddTV12hErTc,47.545501708984375,51.05099868774414,0.24969297647476196,0.05678226798772812,0.0,0.0,0.29704076051712036
ddTV12hErTc,51.05099868774414,57.05099868774414,0.16639183461666107,0.06724695861339569,0.0,0.0,0.27741676568984985
ddTV12hErTc,53.05099868774414,58.55849838256836,0.14291083812713623,0.065210722386837,0.0,0.0,0.2542562484741211
ddTV12hErTc,55.05099868774414,58.55849838256836,0.17880645394325256,0.05020318180322647,0.0,0.0,0.2255946397781372
ddTV12hErTc,58.55849838256836,63.0629997253418,0.24093525111675262,0.07724350690841675,0.0,0.0,0.3634316325187683
ddTV12hErTc,60.55849838256836,63.0629997253418,0.1863660365343094,0.07319069653749466,0.0,0.0,0.31200915575027466
ddTV12hErTc,63.0629997253418,69.0629997253418,0.09145649522542953,0.08342066407203674,0.0,0.0,0.2836644947528839
ddTV12hErTc,65.0629997253418,69.06900024414062,0.13503442704677582,0.08223836869001389,0.0,0.0,0.3091062009334564
ddTV12hErTc,67.0629997253418,69.06900024414062,0.22146780788898468,0.0881868451833725,0.0,0.0,0.3888906240463257
ddTV12hErTc,69.06900024414062,72.57250213623047,0.3161192536354065,0.059723079204559326,0.0,0.0,0.3525913953781128
ddTV12hErTc,72.57250213623047,78.57250213623047,0.14519232511520386,0.0784321203827858,0.0,0.0,0.3025533854961395
ddTV12hErTc,74.57250213623047,80.57250213623047,0.06675081700086594,0.06722775846719742,0.0,0.0,0.20961838960647583
ddTV12hErTc,76.57250213623047,82.57250213623047,0.07376036792993546,0.05730075761675835,0.0,0.0,0.17928463220596313
ddTV12hErTc,78.57250213623047,84.57250213623047,0.0796658918261528,0.06058935075998306,0.0,0.0,0.19492623209953308
ddTV12hErTc,80.57250213623047,86.57250213623047,0.07586413621902466,0.07331187278032303,0.0,0.0,0.23732446134090424
ddTV12hErTc,82.57250213623047,88.57250213623047,0.06748106330633163,0.07326731830835342,0.0,0.0,0.2314685881137848
ddTV12hErTc,84.57250213623047,89.08899688720703,0.11603333801031113,0.06968485563993454,0.0,0.0,0.2518053948879242
ddTV12hErTc,86.57250213623047,89.08899688720703,0.14259926974773407,0.05041288211941719,0.0,0.0,0.20172441005706787
ddTV12hErTc,89.08899688720703,95.08899688720703,0.0722714439034462,0.03453952819108963,0.0,0.0,0.09779670834541321
ddTV12hErTc,91.08899688720703,97.08899688720703,0.023414021357893944,0.027740275487303734,0.0,0.0,0.04054630920290947
ddTV12hErTc,93.08899688720703,99.08899688720703,0.021552974358201027,0.029920607805252075,0.0,0.0,0.04699017107486725
ddTV12hErTc,95.08899688720703,101.08899688720703,0.03130519017577171,0.033024564385414124,0.0,0.0,0.06459371745586395
ddTV12hErTc,97.08899688720703,102.60250091552734,0.10223394632339478,0.0496273934841156,0.0,0.0,0.1715090572834015
ddTV12hErTc,99.08899688720703,102.60250091552734,0.14435559511184692,0.06031365320086479,0.0,0.0,0.23792394995689392
ddTV12hErTc,102.60250091552734,107.60749816894531,0.16632404923439026,0.08299912512302399,0.0,0.0,0.3330649137496948
ddTV12hErTc,104.60250091552734,107.60749816894531,0.12656037509441376,0.0813240334391594,0.0,0.0,0.3001132011413574
ddTV12hErTc,107.60749816894531,113.60749816894531,0.095912404358387,0.07766859978437424,0.0,0.0,0.26635605096817017
ddTV12hErTc,109.60749816894531,115.60749816894531,0.03655670955777168,0.07764206826686859,0.0,0.0,0.22591549158096313
ddTV12hErTc,111.60749816894531,117.11699676513672,0.11771953850984573,0.07993229478597641,0.0,0.0,0.28918299078941345
ddTV12hErTc,113.60749816894531,117.11699676513672,0.16115090250968933,0.0631447359919548,0.0,0.0,0.2593502402305603
ddTV12hErTc,117.11699676513672,123.11699676513672,0.1522720903158188,0.07107874751091003,0.0,0.0,0.28136682510375977
ddTV12hErTc,119.11699676513672,125.11699676513672,0.08679810911417007,0.07819432020187378,0.0,0.0,0.26201942563056946
ddTV12hErTc,121.11699676513672,126.62650299072266,0.1569458395242691,0.07058189809322357,0.0,0.0,0.28278711438179016
ddTV12hErTc,123.11699676513672,126.62650299072266,0.18554851412773132,0.07446643710136414,0.0,0.0,0.315964013338089
ddTV12hErTc,126.62650299072266,132.62650299072266,0.14936770498752594,0.06615808606147766,0.0,0.0,0.2619948387145996
ddTV12hErTc,128.62650299072266,134.62650299072266,0.07497673481702805,0.05019770935177803,0.0,0.0,0.1549975574016571
ddTV12hErTc,130.62650299072266,134.63450622558594,0.13602225482463837,0.044845983386039734,0.0,0.0,0.17757107317447662
ddTV12hErTc,132.62650299072266,134.63450622558594,0.17886212468147278,0.04624832421541214,0.0,0.0,0.21164946258068085
ddTV12hErTc,134.63450622558594,140.63450622558594,0.0974026694893837,0.07673418521881104,0.0,0.0,0.26406529545783997
ddTV12hErTc,136.63450622558594,142.63450622558594,0.027956781908869743,0.06778865307569504,0.0,0.0,0.18523147702217102
ddTV12hErTc,138.63450622558594,144.63450622558594,0.029209554195404053,0.07877469807863235,0.0,0.0,0.2249259054660797
ddTV12hErTc,140.63450622558594,145.64549255371094,0.16235962510108948,0.08421163260936737,0.0,0.0,0.33465713262557983
ddTV12hErTc,142.63450622558594,145.64549255371094,0.2382926642894745,0.0967940017580986,0.0,0.0,0.43075916171073914
ddTV12hErTc,145.64549255371094,150.65049743652344,0.29214760661125183,0.0863097682595253,0.0,0.0,0.43029817938804626
ddTV12hErTc,147.64549255371094,150.65049743652344,0.20879222452640533,0.08010267466306686,0.0,0.0,0.3516916036605835
ddTV12hErTc,150.65049743652344,156.65049743652344,0.24580633640289307,0.08223707228899002,0.0,0.0,0.38439828157424927
ddTV12hErTc,152.65049743652344,158.1580047607422,0.20444411039352417,0.07557228207588196,0.0,0.0,0.3327180743217468
ddTV12hErTc,154.65049743652344,158.1580047607422,0.24168112874031067,0.07518626749515533,0.0,0.0,0.3566649556159973
ddTV12hErTc,158.1580047607422,162.16200256347656,0.28323763608932495,0.05538032203912735,0.0,0.0,0.31488579511642456
ddTV12hErTc,160.1580047607422,162.16200256347656,0.30345994234085083,0.06413114070892334,0.0,0.0,0.3595716953277588
ddTV12hErTc,162.16200256347656,168.16200256347656,0.16943784058094025,0.05258027836680412,0.0,0.0,0.22763094305992126
ddTV12hErTc,164.16200256347656,170.16200256347656,0.08314154297113419,0.039014097303152084,0.0,0.0,0.12100613117218018
ddTV12hErTc,166.16200256347656,172.16200256347656,0.04236575588583946,0.03613244369626045,0.0,0.0,0.08310046792030334
ddTV12hErTc,168.16200256347656,174.16200256347656,0.03946346789598465,0.024749208241701126,0.0,0.0,0.04088045656681061
ddTV12hErTc,170.16200256347656,176.16200256347656,0.03687150776386261,0.031193282455205917,0.0,0.0,0.06190260499715805
ddTV12hErTc,172.16200256347656,178.16200256347656,0.05184214189648628,0.03712502866983414,0.0,0.0,0.09305143356323242
ddTV12hErTc,174.16200256347656,180.16200256347656,0.05738531053066254,0.041772954165935516,0.0,0.0,0.11325283348560333
ddTV12hErTc,176.16200256347656,182.16200256347656,0.10578948259353638,0.04190440475940704,0.0,0.0,0.14662009477615356
ddTV12hErTc,178.16200256347656,184.16200256347656,0.15115076303482056,0.0419570729136467,0.0,0.0,0.1776404082775116
ddTV12hErTc,180.16200256347656,186.16200256347656,0.2069021314382553,0.05770717188715935,0.0,0.0,0.2712240517139435
ddTV12hErTc,182.16200256347656,188.16200256347656,0.17834033071994781,0.060483697801828384,0.0,0.0,0.26162612438201904
ddTV12hErTc,184.16200256347656,188.18800354003906,0.24244260787963867,0.06459130346775055,0.0,0.0,0.31972241401672363
ddTV12hErTc,186.16200256347656,188.18800354003906,0.243788480758667,0.047122467309236526,0.0,0.0,0.25887349247932434
ddTV12hErTc,188.18800354003906,194.18800354003906,0.11698126792907715,0.058407921344041824,0.0,0.0,0.21257838606834412
ddTV12hErTc,190.18800354003906,196.18800354003906,0.057164017111063004,0.06192214414477348,0.0,0.0,0.18434298038482666
ddTV12hErTc,192.18800354003906,196.1959991455078,0.17573395371437073,0.062050290405750275,0.0,0.0,0.2653934061527252
ddTV12hErTc,194.18800354003906,196.1959991455078,0.28200817108154297,0.06763575971126556,0.0,0.0,0.35738107562065125
ddTV12hErTc,196.1959991455078,199.69949340820312,0.5040775537490845,0.06335423141717911,0.0,0.0,0.4931936264038086
ddTV12hErTc,203.70350646972656,209.70350646972656,0.1674201339483261,0.06752340495586395,0.0,0.0,0.2790931761264801
ddTV12hErTc,205.70350646972656,211.70350646972656,0.07642602175474167,0.060355205088853836,0.0,0.0,0.19189608097076416
ddTV12hErTc,207.70350646972656,213.70350646972656,0.08248195052146912,0.05731642618775368,0.0,0.0,0.18526849150657654
ddTV12hErTc,209.70350646972656,215.70350646972656,0.08442753553390503,0.058019280433654785,0.0,0.0,0.18907606601715088
ddTV12hErTc,211.70350646972656,217.70350646972656,0.0821949765086174,0.06942301988601685,0.0,0.0,0.22787818312644958
ddTV12hErTc,213.70350646972656,219.70350646972656,0.0788908526301384,0.06738467514514923,0.0,0.0,0.21842533349990845
ddTV12hErTc,215.70350646972656,220.22000122070312,0.1978510171175003,0.0676044225692749,0.0,0.0,0.3000648617744446
ddTV12hErTc,217.70350646972656,220.22000122070312,0.2823568284511566,0.04338067024946213,0.0,0.0,0.27186042070388794
ddTV12hErTc,220.22000122070312,225.72549438476562,0.26777705550193787,0.07618975639343262,0.0,0.0,0.3779515027999878
ddTV12hErTc,222.22000122070312,225.72549438476562,0.20067258179187775,0.08981143683195114,0.0,0.0,0.38049912452697754
ddTV12hErTc,225.72549438476562,228.22799682617188,0.4252982437610626,0.0695071592926979,0.0,0.0,0.4613984227180481
ddTV12hErTc,228.22799682617188,232.7324981689453,0.22515220940113068,0.08174193650484085,0.0,0.0,0.3686080873012543
ddTV12hErTc,230.22799682617188,232.7324981689453,0.20768584311008453,0.08011741191148758,0.0,0.0,0.3509916663169861
ddTV12hErTc,232.7324981689453,237.23699951171875,0.2649485468864441,0.0988527312874794,0.0,0.0,0.4561573266983032
ddTV12hErTc,234.7324981689453,237.23699951171875,0.21653282642364502,0.10761765390634537,0.0,0.0,0.4542366862297058
ddTV12hErTc,237.23699951171875,242.24200439453125,0.21573199331760406,0.07917146384716034,0.0,0.0,0.3531164526939392
ddTV12hErTc,239.23699951171875,242.24200439453125,0.1962282955646515,0.081405408680439,0.0,0.0,0.34775733947753906
ddTV12hErTc,242.24200439453125,248.24200439453125,0.11311963200569153,0.06446777284145355,0.0,0.0,0.23137900233268738
ddTV12hErTc,244.24200439453125,248.74850463867188,0.11844854056835175,0.07047368586063385,0.0,0.0,0.25623613595962524
ddTV12hErTc,246.24200439453125,248.74850463867188,0.16759634017944336,0.07567143440246582,0.0,0.0,0.30802157521247864
ddTV12hErTc,249.24899291992188,251.75149536132812,0.32046863436698914,0.08800331503152847,0.0,0.0,0.45553702116012573
ddTV12hErTc,251.75149536132812,254.25399780273438,0.3157084882259369,0.07165359705686569,0.0,0.0,0.3944943845272064
ddTV12hErTc,254.25399780273438,260.2539978027344,0.12457146495580673,0.07101215422153473,0.0,0.0,0.2623020112514496
ddTV12hErTc,256.2539978027344,262.2539978027344,0.05851683393120766,0.06896663457155228,0.0,0.0,0.2101694643497467
ddTV12hErTc,258.2539978027344,264.2539978027344,0.07008219510316849,0.07366818934679031,0.0,0.0,0.234654039144516
ddTV12hErTc,260.2539978027344,266.2539978027344,0.07320282608270645,0.06195136532187462,0.0,0.0,0.1953486055135727
ddTV12hErTc,262.2539978027344,268.2539978027344,0.08786702156066895,0.06775694340467453,0.0,0.0,0.22584305703639984
ddTV12hErTc,264.2539978027344,270.2539978027344,0.10236478596925735,0.07023229449987411,0.0,0.0,0.24444982409477234
ddTV12hErTc,266.2539978027344,272.2539978027344,0.11576084047555923,0.07400119304656982,0.0,0.0,0.26688122749328613
ddTV12hErTc,268.2539978027344,274.2539978027344,0.09960602968931198,0.07035047560930252,0.0,0.0,0.24299241602420807
ddTV12hErTc,270.2539978027344,276.2539978027344,0.09480582922697067,0.06608474254608154,0.0,0.0,0.22464734315872192
ddTV12hErTc,272.2539978027344,278.2539978027344,0.07026343792676926,0.07296237349510193,0.0,0.0,0.23228169977664948
ddTV12hErTc,274.2539978027344,280.2539978027344,0.07163161039352417,0.07578974217176437,0.0,0.0,0.24320830404758453
ddTV12hErTc,276.2539978027344,282.2539978027344,0.06215639412403107,0.0744289979338646,0.0,0.0,0.23195646703243256
ddTV12hErTc,278.2539978027344,284.2539978027344,0.06838985532522202,0.07027207314968109,0.0,0.0,0.22149616479873657
ddTV12hErTc,280.2539978027344,286.2539978027344,0.06072995066642761,0.06567911058664322,0.0,0.0,0.2000502496957779
ddTV12hErTc,282.2539978027344,286.2860107421875,0.14555086195468903,0.06980521976947784,0.0,0.0,0.27229535579681396
ddTV12hErTc,284.2539978027344,286.2860107421875,0.2064450979232788,0.0626668632030487,0.0,0.0,0.28844913840293884
ddTV12hErTc,286.2860107421875,290.7904968261719,0.29850807785987854,0.06235184147953987,0.0,0.0,0.34991466999053955
ddTV12hErTc,288.2860107421875,290.7904968261719,0.26977279782295227,0.059514354914426804,0.0,0.0,0.32034963369369507
ddTV12hErTc,290.7904968261719,296.7904968261719,0.12162838131189346,0.08173572272062302,0.0,0.0,0.2982162833213806
ddTV12hErTc,292.7904968261719,298.7904968261719,0.06137397512793541,0.07414360344409943,0.0,0.0,0.23041555285453796
ddTV12hErTc,294.7904968261719,300.7904968261719,0.05935552716255188,0.0751730278134346,0.0,0.0,0.2326832115650177
ddTV12hErTc,296.7904968261719,301.3009948730469,0.15968313813209534,0.06723317503929138,0.0,0.0,0.2728078365325928
ddTV12hErTc,298.7904968261719,301.3009948730469,0.22106897830963135,0.06947896629571915,0.0,0.0,0.3224748969078064
ddTV12hErTc,301.3009948730469,305.30499267578125,0.30060744285583496,0.07326949387788773,0.0,0.0,0.38994279503822327
ddTV12hErTc,303.3009948730469,305.30499267578125,0.27779000997543335,0.06982485204935074,0.0,0.0,0.36225366592407227
ddTV12hErTc,305.30499267578125,310.30999755859375,0.2607297897338867,0.05896679684519768,0.0,0.0,0.3122667372226715
ddTV12hErTc,307.30499267578125,310.30999755859375,0.2322293370962143,0.06088142469525337,0.0,0.0,0.29966312646865845
ddTV12hErTc,310.30999755859375,315.31500244140625,0.2994278371334076,0.07134108990430832,0.0,0.0,0.382322758436203
ddTV12hErTc,312.30999755859375,315.31500244140625,0.25664475560188293,0.07103674113750458,0.0,0.0,0.3521651029586792
ddTV12hErTc,315.31500244140625,321.31500244140625,0.2914253771305084,0.07320325076580048,0.0,0.0,0.3834671080112457
ddTV12hErTc,317.31500244140625,322.822509765625,0.2662055790424347,0.07705502957105637,0.0,0.0,0.3799426257610321
ddTV12hErTc,319.31500244140625,322.822509765625,0.3139875531196594,0.07473183423280716,0.0,0.0,0.4042081832885742
ddTV12hErTc,322.822509765625,326.8265075683594,0.3411933183670044,0.07345239818096161,0.0,0.0,0.4181774854660034
ddTV12hErTc,324.822509765625,326.8265075683594,0.2755964398384094,0.0845172181725502,0.0,0.0,0.41270971298217773
ddTV12hErTc,326.8265075683594,332.8265075683594,0.1576063334941864,0.07207122445106506,0.0,0.0,0.2885017991065979
ddTV12hErTc,328.8265075683594,334.8265075683594,0.03579465672373772,0.06589221209287643,0.0,0.0,0.18385407328605652
ddTV12hErTc,330.8265075683594,336.8265075683594,0.03365086391568184,0.06400639563798904,0.0,0.0,0.17572924494743347
ddTV12hErTc,332.8265075683594,338.8265075683594,0.038996826857328415,0.05833800882101059,0.0,0.0,0.15932168066501617
ddTV12hErTc,334.8265075683594,340.8265075683594,0.040724918246269226,0.07192645967006683,0.0,0.0,0.2085404098033905
ddTV12hErTc,336.8265075683594,342.8265075683594,0.04166464880108833,0.08048182725906372,0.0,0.0,0.23942802846431732
ddTV12hErTc,338.8265075683594,344.343994140625,0.138784721493721,0.09163401275873184,0.0,0.0,0.34487518668174744
ddTV12hErTc,340.8265075683594,344.343994140625,0.18711520731449127,0.09714742749929428,0.0,0.0,0.3972211182117462
ddTV12hErTc,344.343994140625,348.8485107421875,0.2995423674583435,0.08575570583343506,0.0,0.0,0.43336573243141174
ddTV12hErTc,346.343994140625,348.8485107421875,0.24645434319972992,0.09788522124290466,0.0,0.0,0.4401652216911316
ddTV12hErTc,348.8485107421875,354.8485107421875,0.1288842111825943,0.07907871901988983,0.0,0.0,0.2937541604042053
ddTV12hErTc,350.8485107421875,356.8485107421875,0.03359673544764519,0.07445990294218063,0.0,0.0,0.21265242993831635
ddTV12hErTc,352.8485107421875,357.8575134277344,0.1066695973277092,0.0770956352353096,0.0,0.0,0.27164241671562195
ddTV12hErTc,354.8485107421875,357.8575134277344,0.1530829519033432,0.07935171574354172,0.0,0.0,0.311168372631073
ddTV12hErTc,357.8575134277344,363.8575134277344,0.16291148960590363,0.06577540189027786,0.0,0.0,0.269848108291626
ddTV12hErTc,359.8575134277344,365.8575134277344,0.0915931686758995,0.06963329017162323,0.0,0.0,0.23500999808311462
ddTV12hErTc,361.8575134277344,367.8575134277344,0.08953546732664108,0.06395331025123596,0.0,0.0,0.2135288268327713
ddTV12hErTc,363.8575134277344,369.8575134277344,0.08516981452703476,0.0628565102815628,0.0,0.0,0.20668339729309082
ddTV12hErTc,365.8575134277344,370.8705139160156,0.19599021971225739,0.05886413902044296,0.0,0.0,0.267897367477417
ddTV12hErTc,367.8575134277344,370.8705139160156,0.24816444516181946,0.06375188380479813,0.0,0.0,0.32064390182495117
ddTV12hErTc,370.8705139160156,376.8705139160156,0.14178471267223358,0.07554610073566437,0.0,0.0,0.29003310203552246
ddTV12hErTc,372.8705139160156,378.8705139160156,0.07019048929214478,0.0630410835146904,0.0,0.0,0.19715386629104614
ddTV12hErTc,374.8705139160156,380.8705139160156,0.056354641914367676,0.05609820410609245,0.0,0.0,0.16320137679576874
ddTV12hErTc,376.8705139160156,382.8705139160156,0.06644739210605621,0.057815950363874435,0.0,0.0,0.17613522708415985
ddTV12hErTc,378.8705139160156,384.8705139160156,0.06689882278442383,0.06523893773555756,0.0,0.0,0.20268723368644714
ddTV12hErTc,380.8705139160156,386.8705139160156,0.07705099135637283,0.07563703507184982,0.0,0.0,0.2463521957397461
ddTV12hErTc,382.8705139160156,387.3869934082031,0.14434751868247986,0.07389912009239197,0.0,0.0,0.28595200181007385
ddTV12hErTc,384.8705139160156,387.3869934082031,0.19415967166423798,0.07012929767370224,0.0,0.0,0.30648279190063477
ddTV12hErTc,387.3869934082031,393.3869934082031,0.1280931532382965,0.07224570959806442,0.0,0.0,0.2690573036670685
ddTV12hErTc,389.3869934082031,395.3869934082031,0.05837008357048035,0.06269995123147964,0.0,0.0,0.18791286647319794
ddTV12hErTc,391.3869934082031,397.3869934082031,0.05475613847374916,0.06404827535152435,0.0,0.0,0.19022351503372192
ddTV12hErTc,393.3869934082031,399.3869934082031,0.05327019467949867,0.06763607263565063,0.0,0.0,0.20189866423606873
ddTV12hErTc,395.3869934082031,401.3869934082031,0.05092858150601387,0.06846093386411667,0.0,0.0,0.20322340726852417
ddTV12hErTc,397.3869934082031,401.4010009765625,0.1752733588218689,0.07657703757286072,0.0,0.0,0.3164418935775757
ddTV12hErTc,399.3869934082031,401.4010009765625,0.2696320414543152,0.07126186788082123,0.0,0.0,0.36178910732269287
ddTV12hErTc,401.4010009765625,407.4010009765625,0.19132308661937714,0.06222306191921234,0.0,0.0,0.2766008973121643
ddTV12hErTc,403.4010009765625,409.4010009765625,0.11214709281921387,0.07043330371379852,0.0,0.0,0.2518099844455719
ddTV12hErTc,405.4010009765625,411.4010009765625,0.09882616996765137,0.06458460539579391,0.0,0.0,0.2220761924982071
ddTV12hErTc,407.4010009765625,413.4010009765625,0.077402763068676,0.07093694061040878,0.0,0.0,0.22997340559959412
ddTV12hErTc,409.4010009765625,415.4010009765625,0.0770270898938179,0.06772885471582413,0.0,0.0,0.21837535500526428
ddTV12hErTc,411.4010009765625,417.4010009765625,0.07191493362188339,0.0713716596364975,0.0,0.0,0.2277800738811493
ddTV12hErTc,413.4010009765625,419.4010009765625,0.0631827786564827,0.06107792630791664,0.0,0.0,0.18544936180114746
ddTV12hErTc,415.4010009765625,420.9205017089844,0.11982690542936325,0.054557982832193375,0.0,0.0,0.20090064406394958
ddTV12hErTc,417.4010009765625,420.9205017089844,0.15607987344264984,0.049768880009651184,0.0,0.0,0.20861080288887024
ddTV12hErTc,420.9205017089844,426.9205017089844,0.10931269079446793,0.04444830119609833,0.0,0.0,0.15800932049751282
ddTV12hErTc,422.9205017089844,427.427001953125,0.1733171045780182,0.02935677021741867,0.0,0.0,0.14815755188465118
ddTV12hErTc,424.9205017089844,427.427001953125,0.26304206252098083,0.020608732476830482,0.0,0.0,0.17821760475635529
ddTV12hErTc,427.427001953125,431.9314880371094,0.31801342964172363,0.05588714778423309,0.0,0.0,0.34031641483306885
ddTV12hErTc,429.427001953125,431.9314880371094,0.26110172271728516,0.06774475425481796,0.0,0.0,0.34355539083480835
ddTV12hErTc,431.9314880371094,437.9314880371094,0.20563483238220215,0.08368752896785736,0.0,0.0,0.3622201979160309
ddTV12hErTc,433.9314880371094,439.9314880371094,0.07895061373710632,0.08442780375480652,0.0,0.0,0.2787245810031891
ddTV12hErTc,435.9314880371094,441.9314880371094,0.09268421679735184,0.0815311148762703,0.0,0.0,0.2778182327747345
ddTV12hErTc,437.9314880371094,443.9314880371094,0.0920737087726593,0.07254694402217865,0.0,0.0,0.24563831090927124
ddTV12hErTc,439.9314880371094,445.9314880371094,0.09345231205224991,0.05874359980225563,0.0,0.0,0.19777154922485352
ddTV12hErTc,441.9314880371094,446.4460144042969,0.1665247678756714,0.04987295717000961,0.0,0.0,0.21607865393161774
ddTV12hErTc,443.9314880371094,446.4460144042969,0.22286194562911987,0.05436734855175018,0.0,0.0,0.270264208316803
ddTV12hErTc,446.4460144042969,450.45001220703125,0.3029300570487976,0.11288662999868393,0.0,0.0,0.5315940976142883
ddTV12hErTc,448.4460144042969,450.45001220703125,0.3316401541233063,0.11113310605287552,0.0,0.0,0.5449097752571106
ddTV12hErTc,451.9515075683594,457.9515075683594,0.18595772981643677,0.08066517114639282,0.0,0.0,0.3381587564945221
ddTV12hErTc,453.9515075683594,459.9515075683594,0.06314793974161148,0.08205427974462509,0.0,0.0,0.25959083437919617
ddTV12hErTc,455.9515075683594,461.9515075683594,0.05646532401442528,0.07633037865161896,0.0,0.0,0.23481062054634094
ddTV12hErTc,457.9515075683594,463.9515075683594,0.059756338596343994,0.07776172459125519,0.0,0.0,0.24210840463638306
ddTV12hErTc,459.9515075683594,465.9515075683594,0.05186767503619194,0.07942681014537811,0.0,0.0,0.24263331294059753
ddTV12hErTc,461.9515075683594,467.9515075683594,0.06863176077604294,0.0785289853811264,0.0,0.0,0.2508542239665985
ddTV12hErTc,463.9515075683594,469.9515075683594,0.06889302283525467,0.07333454489707947,0.0,0.0,0.2326660454273224
ddTV12hErTc,465.9515075683594,471.9515075683594,0.06684941053390503,0.061915323138237,0.0,0.0,0.1909024715423584
ddTV12hErTc,467.9515075683594,473.9515075683594,0.07267032563686371,0.058008741587400436,0.0,0.0,0.18104687333106995
ddTV12hErTc,469.9515075683594,475.9515075683594,0.08955735713243484,0.06136394292116165,0.0,0.0,0.2043885886669159
ddTV12hErTc,471.9515075683594,477.9515075683594,0.10914690047502518,0.055942174047231674,0.0,0.0,0.1985349953174591
ddTV12hErTc,473.9515075683594,479.9515075683594,0.10453516244888306,0.051040466874837875,0.0,0.0,0.17806944251060486
ddTV12hErTc,475.9515075683594,481.9515075683594,0.09242411702871323,0.05040727183222771,0.0,0.0,0.16759824752807617
ddTV12hErTc,477.9515075683594,483.9515075683594,0.07199981063604355,0.05745690315961838,0.0,0.0,0.17864000797271729
ddTV12hErTc,479.9515075683594,483.9834899902344,0.16822052001953125,0.05723419040441513,0.0,0.0,0.24325811862945557
ddTV12hErTc,481.9515075683594,483.9834899902344,0.2443053275346756,0.05808945745229721,0.0,0.0,0.2980003356933594
ddTV12hErTc,483.9834899902344,489.9834899902344,0.16861437261104584,0.07796623557806015,0.0,0.0,0.3168271780014038
ddTV12hErTc,485.9834899902344,490.489990234375,0.17858383059501648,0.05966775119304657,0.0,0.0,0.2589067816734314
ddTV12hErTc,487.9834899902344,490.489990234375,0.2503756284713745,0.055804818868637085,0.0,0.0,0.29404890537261963
ddTV12hErTc,490.489990234375,495.4949951171875,0.22749929130077362,0.06281262636184692,0.0,0.0,0.303276002407074
ddTV12hErTc,492.489990234375,495.4949951171875,0.18386776745319366,0.05959391966462135,0.0,0.0,0.26223742961883545
ddTV12hErTc,495.4949951171875,501.4949951171875,0.1738709807395935,0.07639580219984055,0.0,0.0,0.314847856760025
ddTV12hErTc,497.4949951171875,502.0014953613281,0.18617387115955353,0.06570157408714294,0.0,0.0,0.28539955615997314
ddTV12hErTc,499.4949951171875,502.0014953613281,0.23310934007167816,0.057731062173843384,0.0,0.0,0.2891227602958679
ddTV12hErTc,502.0014953613281,508.0014953613281,0.20979495346546173,0.07300975173711777,0.0,0.0,0.32729506492614746
ddTV12hErTc,504.0014953613281,509.5090026855469,0.17676270008087158,0.0742608830332756,0.0,0.0,0.30926513671875
ddTV12hErTc,506.0014953613281,509.5090026855469,0.20298928022384644,0.06681497395038605,0.0,0.0,0.30076637864112854
ddTV12hErTc,509.5090026855469,513.0125122070312,0.2614915370941162,0.08043180406093597,0.0,0.0,0.3886773884296417
