video_id,start,end,motion,audio,cap_overlap,kw_density,score
nzNoSCmyA_E,60.016000747680664,66.01600074768066,0.0661143809556961,0.05487443879246712,0.0,0.0,0.26442670822143555
nzNoSCmyA_E,62.016000747680664,68.01600074768066,0.06616011261940002,0.056051768362522125,0.0,0.0,0.2689782977104187
nzNoSCmyA_E,64.01600074768066,70.01600074768066,0.07124354690313339,0.05763900652527809,0.0,0.0,0.280075341463089
nzNoSCmyA_E,66.01600074768066,71.07099914550781,0.1468392312526703,0.06493852287530899,0.0,0.0,0.3826914131641388
nzNoSCmyA_E,68.01600074768066,71.07099914550781,0.19816038012504578,0.07168020308017731,0.0,0.0,0.4591931104660034
nzNoSCmyA_E,71.07099914550781,77.07099914550781,0.08585932105779648,0.04225293919444084,0.0,0.0,0.23562020063400269
nzNoSCmyA_E,73.07099914550781,79.07099914550781,0.012979548424482346,0.04938026890158653,0.0,0.0,0.19090846180915833
nzNoSCmyA_E,75.07099914550781,79.57949829101562,0.10749392211437225,0.05507456883788109,0.0,0.0,0.3060687482357025
nzNoSCmyA_E,77.07099914550781,79.57949829101562,0.1703430414199829,0.0649888664484024,0.0,0.0,0.40610194206237793
nzNoSCmyA_E,81.08100128173828,87.08100128173828,0.10394483059644699,0.05032651126384735,0.0,0.0,0.2843887507915497
nzNoSCmyA_E,83.08100128173828,89.08100128173828,0.01673268713057041,0.04219770058989525,0.0,0.0,0.16712330281734467
nzNoSCmyA_E,85.08100128173828,91.08100128173828,0.014662775211036205,0.03902537375688553,0.0,0.0,0.15293589234352112
nzNoSCmyA_E,87.08100128173828,93.08100128173828,0.013384428806602955,0.04363187029957771,0.0,0.0,0.16930533945560455
nzNoSCmyA_E,89.08100128173828,95.08100128173828,0.015896374359726906,0.04779203608632088,0.0,0.0,0.18771053850650787
nzNoSCmyA_E,91.08100128173828,97.08100128173828,0.03373828902840614,0.05715504288673401,0.0,0.0,0.24117399752140045
nzNoSCmyA_E,93.08100128173828,99.08100128173828,0.04604161158204079,0.05608294531702995,0.0,0.0,0.2492239773273468
nzNoSCmyA_E,95.08100128173828,101.08100128173828,0.04751880466938019,0.047300539910793304,0.0,0.0,0.21706686913967133
nzNoSCmyA_E,97.08100128173828,103.08100128173828,0.0323297418653965,0.04699079692363739,0.0,0.0,0.20087704062461853
nzNoSCmyA_E,99.08100128173828,105.08100128173828,0.02151823788881302,0.0580611415207386,0.0,0.0,0.23257093131542206
nzNoSCmyA_E,101.08100128173828,107.08100128173828,0.01911667175590992,0.06910049915313721,0.0,0.0,0.27245381474494934
nzNoSCmyA_E,103.08100128173828,109.08100128173828,0.01761319488286972,0.06487497687339783,0.0,0.0,0.2547946274280548
nzNoSCmyA_E,105.08100128173828,111.08100128173828,0.015549181960523129,0.05717366561293602,0.0,0.0,0.2232775241136551
nzNoSCmyA_E,107.08100128173828,113.08100128173828,0.014432147145271301,0.04627605527639389,0.0,0.0,0.18046142160892487
nzNoSCmyA_E,109.08100128173828,115.08100128173828,0.01557184662669897,0.06321343034505844,0.0,0.0,0.24641826748847961
nzNoSCmyA_E,111.08100128173828,117.08100128173828,0.015583259053528309,0.07646893709897995,0.0,0.0,0.29716750979423523
nzNoSCmyA_E,113.08100128173828,119.08100128173828,0.014420543797314167,0.079749196767807,0.0,0.0,0.30857470631599426
nzNoSCmyA_E,115.08100128173828,121.08100128173828,0.013282480649650097,0.06965407729148865,0.0,0.0,0.26880955696105957
nzNoSCmyA_E,117.08100128173828,123.08100128173828,0.02303803153336048,0.060092512518167496,0.0,0.0,0.2418476790189743
nzNoSCmyA_E,119.08100128173828,125.08100128173828,0.02370517887175083,0.05960078909993172,0.0,0.0,0.2406245321035385
nzNoSCmyA_E,121.08100128173828,127.08100128173828,0.022963127121329308,0.06325750797986984,0.0,0.0,0.2538883090019226
nzNoSCmyA_E,123.08100128173828,129.08100128173828,0.015335891395807266,0.057395726442337036,0.0,0.0,0.22391681373119354
nzNoSCmyA_E,125.08100128173828,131.08100128173828,0.01664065383374691,0.056546442210674286,0.0,0.0,0.22195491194725037
nzNoSCmyA_E,127.08100128173828,133.08100128173828,0.019817063584923744,0.06261095404624939,0.0,0.0,0.24830572307109833
nzNoSCmyA_E,129.08100128173828,135.08100128173828,0.019468503072857857,0.07408551871776581,0.0,0.0,0.2918824851512909
nzNoSCmyA_E,131.08100128173828,137.08100128173828,0.018324224278330803,0.08232946693897247,0.0,0.0,0.32230737805366516
nzNoSCmyA_E,133.08100128173828,139.08100128173828,0.01627657562494278,0.07527104020118713,0.0,0.0,0.2932671904563904
nzNoSCmyA_E,135.08100128173828,141.08100128173828,0.015302293002605438,0.07080727815628052,0.0,0.0,0.2752188742160797
nzNoSCmyA_E,137.08100128173828,143.08100128173828,0.01629846729338169,0.07146807760000229,0.0,0.0,0.2787322402000427
nzNoSCmyA_E,139.08100128173828,145.08100128173828,0.015318070538341999,0.08723701536655426,0.0,0.0,0.3381223976612091
nzNoSCmyA_E,141.08100128173828,147.08100128173828,0.017037171870470047,0.09809861332178116,0.0,0.0,0.3813953697681427
nzNoSCmyA_E,143.08100128173828,149.08100128173828,0.016640247777104378,0.10391197353601456,0.0,0.0,0.40325501561164856
nzNoSCmyA_E,145.08100128173828,151.08100128173828,0.01530885323882103,0.09355928748846054,0.0,0.0,0.3623129427433014
nzNoSCmyA_E,147.08100128173828,153.08100128173828,0.014018557965755463,0.08274374902248383,0.0,0.0,0.3196398615837097
nzNoSCmyA_E,149.08100128173828,155.08100128173828,0.012533782981336117,0.06786981225013733,0.0,0.0,0.2612403631210327
nzNoSCmyA_E,151.08100128173828,157.08100128173828,0.01285959780216217,0.06739833950996399,0.0,0.0,0.25975751876831055
nzNoSCmyA_E,153.08100128173828,159.08100128173828,0.011671834625303745,0.06378117948770523,0.0,0.0,0.2447388768196106
nzNoSCmyA_E,155.08100128173828,161.08100128173828,0.017700321972370148,0.0667659118771553,0.0,0.0,0.2621186077594757
nzNoSCmyA_E,157.08100128173828,163.08100128173828,0.027806119993329048,0.06141741946339607,0.0,0.0,0.2516290843486786
nzNoSCmyA_E,159.08100128173828,165.08100128173828,0.027300938963890076,0.05950861796736717,0.0,0.0,0.24382375180721283
nzNoSCmyA_E,161.08100128173828,167.08100128173828,0.021503476426005363,0.053462911397218704,0.0,0.0,0.21495576202869415
nzNoSCmyA_E,163.08100128173828,169.08100128173828,0.014432013034820557,0.06883430480957031,0.0,0.0,0.2668072581291199
nzNoSCmyA_E,165.08100128173828,171.08100128173828,0.015496208332479,0.07090809941291809,0.0,0.0,0.2757963538169861
nzNoSCmyA_E,167.08100128173828,172.67250061035156,0.09925738722085953,0.08564291894435883,0.0,0.0,0.4149385690689087
nzNoSCmyA_E,169.08100128173828,172.67250061035156,0.1390785425901413,0.08116566389799118,0.0,0.0,0.4371376037597656
nzNoSCmyA_E,173.67349243164062,179.67349243164062,0.10512559860944748,0.06523264199495316,0.0,0.0,0.3426111936569214
nzNoSCmyA_E,175.67349243164062,181.67349243164062,0.022729767486453056,0.0718950629234314,0.0,0.0,0.2867196500301361
nzNoSCmyA_E,177.67349243164062,183.67349243164062,0.02455764077603817,0.07814128696918488,0.0,0.0,0.3124338984489441
nzNoSCmyA_E,179.67349243164062,185.67349243164062,0.019895916804671288,0.0757102444767952,0.0,0.0,0.2985236346721649
nzNoSCmyA_E,181.67349243164062,187.67349243164062,0.018647359684109688,0.0809139758348465,0.0,0.0,0.31720852851867676
nzNoSCmyA_E,183.67349243164062,189.67349243164062,0.017845934256911278,0.07814297080039978,0.0,0.0,0.3058103024959564
nzNoSCmyA_E,185.67349243164062,191.67349243164062,0.016911407932639122,0.07934458553791046,0.0,0.0,0.3094865679740906
nzNoSCmyA_E,187.67349243164062,193.67349243164062,0.017421821132302284,0.0795438215136528,0.0,0.0,0.31075337529182434
nzNoSCmyA_E,189.67349243164062,195.67349243164062,0.01553870365023613,0.08761776983737946,0.0,0.0,0.3397977352142334
nzNoSCmyA_E,191.67349243164062,197.67349243164062,0.015500710345804691,0.09101580828428268,0.0,0.0,0.35276684165000916
nzNoSCmyA_E,193.67349243164062,199.67349243164062,0.014711800031363964,0.09615430980920792,0.0,0.0,0.3716560900211334
nzNoSCmyA_E,195.67349243164062,199.69949340820312,0.12860806286334991,0.09754630923271179,0.0,0.0,0.48949456214904785
nzNoSCmyA_E,197.67349243164062,199.69949340820312,0.22027501463890076,0.10450170934200287,0.0,0.0,0.6066691279411316
nzNoSCmyA_E,199.69949340820312,205.69949340820312,0.11102800816297531,0.0657949224114418,0.0,0.0,0.3505939841270447
nzNoSCmyA_E,201.69949340820312,207.69949340820312,0.03355337679386139,0.06340514123439789,0.0,0.0,0.26491478085517883
nzNoSCmyA_E,203.69949340820312,209.69949340820312,0.04112568870186806,0.0609021820127964,0.0,0.0,0.26281440258026123
nzNoSCmyA_E,205.69949340820312,211.69949340820312,0.03970279544591904,0.05530927702784538,0.0,0.0,0.240000918507576
nzNoSCmyA_E,207.69949340820312,213.69949340820312,0.037483979016542435,0.05248134210705757,0.0,0.0,0.2269846647977829
nzNoSCmyA_E,209.69949340820312,215.69949340820312,0.035465266555547714,0.0568791963160038,0.0,0.0,0.24182413518428802
nzNoSCmyA_E,211.69949340820312,217.69949340820312,0.040343042463064194,0.055664390325546265,0.0,0.0,0.24199265241622925
nzNoSCmyA_E,213.69949340820312,219.69949340820312,0.05109769105911255,0.0565769262611866,0.0,0.0,0.2561093270778656
nzNoSCmyA_E,215.69949340820312,221.69949340820312,0.054287657141685486,0.048374202102422714,0.0,0.0,0.22786299884319305
nzNoSCmyA_E,217.69949340820312,223.69949340820312,0.053612712770700455,0.05985501781105995,0.0,0.0,0.27114126086235046
nzNoSCmyA_E,219.69949340820312,223.72349548339844,0.1546180546283722,0.06555783003568649,0.0,0.0,0.39274609088897705
nzNoSCmyA_E,221.69949340820312,223.72349548339844,0.23745600879192352,0.07883475720882416,0.0,0.0,0.5253959894180298
nzNoSCmyA_E,223.72349548339844,225.72549438476562,0.41598743200302124,0.07208594679832458,0.0,0.0,0.6759225726127625
nzNoSCmyA_E,225.72549438476562,231.72549438476562,0.11588933318853378,0.06100279465317726,0.0,0.0,0.3370533883571625
nzNoSCmyA_E,227.72549438476562,233.72549438476562,0.03174642473459244,0.05088679492473602,0.0,0.0,0.21521347761154175
nzNoSCmyA_E,229.72549438476562,235.72549438476562,0.03557902202010155,0.04643061012029648,0.0,0.0,0.2019425630569458
nzNoSCmyA_E,231.72549438476562,237.72549438476562,0.03367800638079643,0.04016415774822235,0.0,0.0,0.1760786473751068
nzNoSCmyA_E,233.72549438476562,239.72549438476562,0.03312283009290695,0.045440007001161575,0.0,0.0,0.19572453200817108
nzNoSCmyA_E,235.72549438476562,241.72549438476562,0.033925727009773254,0.045938875526189804,0.0,0.0,0.19842717051506042
nzNoSCmyA_E,237.72549438476562,243.72549438476562,0.037258636206388474,0.056892454624176025,0.0,0.0,0.24364641308784485
nzNoSCmyA_E,239.72549438476562,245.72549438476562,0.03290661796927452,0.06468064337968826,0.0,0.0,0.26915812492370605
nzNoSCmyA_E,241.72549438476562,247.72549438476562,0.021195104345679283,0.06946653872728348,0.0,0.0,0.27590805292129517
nzNoSCmyA_E,243.72549438476562,249.72549438476562,0.02014416642487049,0.07155435532331467,0.0,0.0,0.2828613817691803
nzNoSCmyA_E,245.72549438476562,250.25,0.11706192791461945,0.06882172077894211,0.0,0.0,0.36814016103744507
nzNoSCmyA_E,247.72549438476562,250.25,0.18407797813415527,0.06751234084367752,0.0,0.0,0.4293287992477417
nzNoSCmyA_E,251.25100708007812,257.2510070800781,0.1402992308139801,0.0682259127497673,0.0,0.0,0.38881412148475647
nzNoSCmyA_E,253.25100708007812,259.2510070800781,0.06337565928697586,0.06453196704387665,0.0,0.0,0.29868730902671814
nzNoSCmyA_E,255.25100708007812,261.2510070800781,0.06561663746833801,0.0593448281288147,0.0,0.0,0.2810462713241577
nzNoSCmyA_E,257.2510070800781,263.2510070800781,0.0458538793027401,0.06351260095834732,0.0,0.0,0.2774769365787506
nzNoSCmyA_E,259.2510070800781,265.2510070800781,0.05838407203555107,0.07086025178432465,0.0,0.0,0.31797918677330017
nzNoSCmyA_E,261.2510070800781,267.2510070800781,0.06966210156679153,0.07274395227432251,0.0,0.0,0.3363301753997803
nzNoSCmyA_E,263.2510070800781,269.2510070800781,0.07635754346847534,0.07711289823055267,0.0,0.0,0.3596671223640442
nzNoSCmyA_E,265.2510070800781,271.2510070800781,0.06067707762122154,0.0687059536576271,0.0,0.0,0.31199827790260315
nzNoSCmyA_E,267.2510070800781,273.2510070800781,0.048597339540719986,0.06897946447134018,0.0,0.0,0.30111247301101685
nzNoSCmyA_E,269.2510070800781,275.2510070800781,0.05942082032561302,0.058370813727378845,0.0,0.0,0.2711976170539856
nzNoSCmyA_E,271.2510070800781,277.2510070800781,0.0575692318379879,0.06291885673999786,0.0,0.0,0.2867770493030548
nzNoSCmyA_E,273.2510070800781,279.2510070800781,0.05952844023704529,0.059207022190093994,0.0,0.0,0.2745046615600586
nzNoSCmyA_E,275.2510070800781,281.2510070800781,0.044351398944854736,0.05770856514573097,0.0,0.0,0.2537766993045807
nzNoSCmyA_E,277.2510070800781,283.2510070800781,0.050089675933122635,0.054620854556560516,0.0,0.0,0.24762634932994843
nzNoSCmyA_E,279.2510070800781,285.2510070800781,0.05080102011561394,0.05528054013848305,0.0,0.0,0.25085413455963135
nzNoSCmyA_E,281.2510070800781,287.2510070800781,0.048337940126657486,0.05241049453616142,0.0,0.0,0.23743534088134766
nzNoSCmyA_E,283.2510070800781,289.2510070800781,0.04534188285470009,0.0527757853269577,0.0,0.0,0.2358739823102951
nzNoSCmyA_E,285.2510070800781,291.2510070800781,0.05181406810879707,0.05523829162120819,0.0,0.0,0.25169312953948975
nzNoSCmyA_E,287.2510070800781,293.2510070800781,0.05468256399035454,0.05437178164720535,0.0,0.0,0.25120997428894043
nzNoSCmyA_E,289.2510070800781,295.2510070800781,0.08993671089410782,0.05415172502398491,0.0,0.0,0.2851928174495697
nzNoSCmyA_E,291.2510070800781,297.2510070800781,0.10077894479036331,0.05313850939273834,0.0,0.0,0.2920248508453369
nzNoSCmyA_E,293.2510070800781,299.2510070800781,0.10939282923936844,0.055451858788728714,0.0,0.0,0.3093886971473694
nzNoSCmyA_E,295.2510070800781,301.2510070800781,0.0672941580414772,0.05085472762584686,0.0,0.0,0.2502059042453766
nzNoSCmyA_E,297.2510070800781,303.2510070800781,0.03825394809246063,0.05080496147274971,0.0,0.0,0.22132858633995056
nzNoSCmyA_E,299.2510070800781,305.2510070800781,0.035258300602436066,0.05794789642095566,0.0,0.0,0.2457103282213211
nzNoSCmyA_E,301.2510070800781,307.2510070800781,0.045802224427461624,0.06177375465631485,0.0,0.0,0.2707701325416565
nzNoSCmyA_E,303.2510070800781,309.2510070800781,0.066414475440979,0.061363186687231064,0.0,0.0,0.2895600497722626
nzNoSCmyA_E,305.2510070800781,311.2510070800781,0.06508959084749222,0.06456191092729568,0.0,0.0,0.3004949986934662
nzNoSCmyA_E,307.2510070800781,313.2510070800781,0.06509291380643845,0.07065263390541077,0.0,0.0,0.32381168007850647
nzNoSCmyA_E,309.2510070800781,315.2510070800781,0.06654495000839233,0.0761072188615799,0.0,0.0,0.34612447023391724
nzNoSCmyA_E,311.2510070800781,317.2510070800781,0.05630192533135414,0.06568281352519989,0.0,0.0,0.2961047291755676
nzNoSCmyA_E,313.2510070800781,319.2510070800781,0.04293070733547211,0.06591126322746277,0.0,0.0,0.28377068042755127
nzNoSCmyA_E,315.2510070800781,321.2510070800781,0.028063030913472176,0.060832735151052475,0.0,0.0,0.24964487552642822
nzNoSCmyA_E,317.2510070800781,323.2510070800781,0.03169211745262146,0.06578042358160019,0.0,0.0,0.27216801047325134
nzNoSCmyA_E,319.2510070800781,325.2510070800781,0.034730177372694016,0.05838297680020332,0.0,0.0,0.2468539923429489
nzNoSCmyA_E,321.2510070800781,327.2510070800781,0.04104219749569893,0.06016486883163452,0.0,0.0,0.2599097490310669
nzNoSCmyA_E,323.2510070800781,329.2510070800781,0.03796633705496788,0.05892328545451164,0.0,0.0,0.25211891531944275
nzNoSCmyA_E,325.2510070800781,331.2510070800781,0.043668899685144424,0.0559789203107357,0.0,0.0,0.24648195505142212
nzNoSCmyA_E,327.2510070800781,333.2510070800781,0.043778881430625916,0.060475487262010574,0.0,0.0,0.26380205154418945
nzNoSCmyA_E,329.2510070800781,335.2510070800781,0.049731817096471786,0.06815658509731293,0.0,0.0,0.299083411693573
nzNoSCmyA_E,331.2510070800781,337.2510070800781,0.042700912803411484,0.06890609860420227,0.0,0.0,0.29500696063041687
nzNoSCmyA_E,333.2510070800781,339.2510070800781,0.04546481370925903,0.06715428084135056,0.0,0.0,0.2910318374633789
nzNoSCmyA_E,335.2510070800781,341.2510070800781,0.049178775399923325,0.0711989551782608,0.0,0.0,0.3101823329925537
nzNoSCmyA_E,337.2510070800781,343.2510070800781,0.06372436881065369,0.07612545788288116,0.0,0.0,0.3434080481529236
nzNoSCmyA_E,339.2510070800781,345.2510070800781,0.05689917132258415,0.06914076954126358,0.0,0.0,0.3099307119846344
nzNoSCmyA_E,341.2510070800781,345.8454895019531,0.24781212210655212,0.05579526349902153,0.0,0.0,0.4474380612373352
nzNoSCmyA_E,343.2510070800781,345.8454895019531,0.3646491467952728,0.037864454090595245,0.0,0.0,0.4942197799682617
nzNoSCmyA_E,345.8454895019531,351.8454895019531,0.2077288180589676,9.566046355757862e-05,0.0,0.0,0.19464176893234253
nzNoSCmyA_E,347.8454895019531,353.8454895019531,0.014123392291367054,0.0,0.0,0.0,0.0030260973144322634
nzNoSCmyA_E,349.8454895019531,355.8454895019531,0.014548013918101788,0.0,0.0,0.0,0.0034455519635230303
nzNoSCmyA_E,351.8454895019531,356.3559875488281,0.038027066737413406,0.0,0.0,0.0,0.026638898998498917
nzNoSCmyA_E,353.8454895019531,356.3559875488281,0.0543801374733448,0.0,0.0,0.0,0.042792972177267075
