video_id,start,end,motion,audio,cap_overlap,kw_density,score
tDARtYjUiHs,155.14500427246094,158.1580047607422,0.2842220067977905,0.05798400565981865,0.0,0.0,0.44180452823638916
tDARtYjUiHs,158.1580047607422,164.1580047607422,0.15853069722652435,0.06040224805474281,0.0,0.0,0.35277098417282104
tDARtYjUiHs,160.1580047607422,166.1580047607422,0.043978556990623474,0.05553967133164406,0.0,0.0,0.23291940987110138
tDARtYjUiHs,162.1580047607422,168.1580047607422,0.04845525696873665,0.060661960393190384,0.0,0.0,0.2646208107471466
tDARtYjUiHs,164.1580047607422,170.1580047607422,0.05391579866409302,0.06166879087686539,0.0,0.0,0.2745794355869293
tDARtYjUiHs,166.1580047607422,172.1580047607422,0.06845223158597946,0.06313686072826385,0.0,0.0,0.2944500148296356
tDARtYjUiHs,168.1580047607422,174.1580047607422,0.06721363961696625,0.05291648209095001,0.0,0.0,0.23745760321617126
tDARtYjUiHs,170.1580047607422,176.1580047607422,0.059762272983789444,0.04735017567873001,0.0,0.0,0.20090335607528687
tDARtYjUiHs,172.1580047607422,176.17599487304688,0.15949440002441406,0.04233267158269882,0.0,0.0,0.25457483530044556
tDARtYjUiHs,174.1580047607422,176.17599487304688,0.24788741767406464,0.03181055188179016,0.0,0.0,0.2688663601875305
tDARtYjUiHs,176.17599487304688,182.17599487304688,0.16370531916618347,0.07110295444726944,0.0,0.0,0.41559743881225586
tDARtYjUiHs,178.17599487304688,184.17599487304688,0.07432574778795242,0.06642292439937592,0.0,0.0,0.3172297179698944
tDARtYjUiHs,180.17599487304688,186.17599487304688,0.11479169130325317,0.06375136971473694,0.0,0.0,0.33552438020706177
tDARtYjUiHs,182.17599487304688,188.17599487304688,0.12957283854484558,0.05956757813692093,0.0,0.0,0.32463470101356506
tDARtYjUiHs,184.17599487304688,190.17599487304688,0.11639717221260071,0.055097099393606186,0.0,0.0,0.2894250154495239
tDARtYjUiHs,186.17599487304688,190.6905059814453,0.1749275177717209,0.0537935234606266,0.0,0.0,0.3299129009246826
tDARtYjUiHs,188.17599487304688,190.6905059814453,0.2149878740310669,0.052936237305402756,0.0,0.0,0.35781562328338623
tDARtYjUiHs,190.6905059814453,196.6905059814453,0.13134653866291046,0.06348703801631927,0.0,0.0,0.3475477993488312
tDARtYjUiHs,192.6905059814453,198.6905059814453,0.04944984242320061,0.06533674150705338,0.0,0.0,0.291037380695343
tDARtYjUiHs,194.6905059814453,200.6905059814453,0.053316399455070496,0.06232530623674393,0.0,0.0,0.2776879072189331
tDARtYjUiHs,196.6905059814453,202.6905059814453,0.05200698971748352,0.06685051321983337,0.0,0.0,0.3014102578163147
tDARtYjUiHs,198.6905059814453,204.6905059814453,0.06910602003335953,0.0640992820262909,0.0,0.0,0.30025389790534973
tDARtYjUiHs,200.6905059814453,206.6905059814453,0.06359369307756424,0.06579066067934036,0.0,0.0,0.30503323674201965
tDARtYjUiHs,202.6905059814453,208.6905059814453,0.0865868553519249,0.0673932284116745,0.0,0.0,0.3325221538543701
tDARtYjUiHs,204.6905059814453,210.6905059814453,0.0828804075717926,0.06286360323429108,0.0,0.0,0.30469396710395813
tDARtYjUiHs,206.6905059814453,212.6905059814453,0.08706609159708023,0.05871833860874176,0.0,0.0,0.2853933572769165
tDARtYjUiHs,208.6905059814453,214.6905059814453,0.05700210854411125,0.04815627261996269,0.0,0.0,0.20307287573814392
tDARtYjUiHs,210.6905059814453,216.6905059814453,0.048470351845026016,0.04267358034849167,0.0,0.0,0.1660975068807602
tDARtYjUiHs,212.6905059814453,218.6905059814453,0.05951924994587898,0.048703618347644806,0.0,0.0,0.20811940729618073
tDARtYjUiHs,214.6905059814453,220.6905059814453,0.06751792877912521,0.06279978156089783,0.0,0.0,0.2918432950973511
tDARtYjUiHs,216.6905059814453,222.6905059814453,0.06019537150859833,0.06498219072818756,0.0,0.0,0.29783931374549866
tDARtYjUiHs,218.6905059814453,224.6905059814453,0.042773496359586716,0.060111988335847855,0.0,0.0,0.25698474049568176
tDARtYjUiHs,220.6905059814453,226.6905059814453,0.05081949010491371,0.05564521253108978,0.0,0.0,0.2390642762184143
tDARtYjUiHs,222.6905059814453,228.6905059814453,0.052950602024793625,0.06287086755037308,0.0,0.0,0.28037866950035095
tDARtYjUiHs,224.6905059814453,230.6905059814453,0.053497567772865295,0.06240067258477211,0.0,0.0,0.2782481610774994
tDARtYjUiHs,226.6905059814453,232.6905059814453,0.03588053956627846,0.06333249807357788,0.0,0.0,0.2690167725086212
tDARtYjUiHs,228.6905059814453,234.6905059814453,0.034556690603494644,0.059740547090768814,0.0,0.0,0.24826373159885406
tDARtYjUiHs,230.6905059814453,235.23500061035156,0.1423952579498291,0.06924014538526535,0.0,0.0,0.3880525827407837
tDARtYjUiHs,232.6905059814453,235.23500061035156,0.22121672332286835,0.06803793460130692,0.0,0.0,0.44560736417770386
tDARtYjUiHs,235.23500061035156,240.74049377441406,0.1920783519744873,0.07596880942583084,0.0,0.0,0.4653395414352417
tDARtYjUiHs,237.23500061035156,240.74049377441406,0.14005598425865173,0.0751795843243599,0.0,0.0,0.4186837077140808
tDARtYjUiHs,240.74049377441406,246.24600219726562,0.16522255539894104,0.08102715760469437,0.0,0.0,0.47119420766830444
tDARtYjUiHs,242.74049377441406,246.24600219726562,0.11876799166202545,0.0853845551609993,0.0,0.0,0.4572609066963196
tDARtYjUiHs,246.24600219726562,251.25100708007812,0.195241779088974,0.07514390349388123,0.0,0.0,0.4633951783180237
tDARtYjUiHs,248.24600219726562,251.25100708007812,0.16430166363716125,0.08060229569673538,0.0,0.0,0.4681175947189331
tDARtYjUiHs,251.25100708007812,257.2510070800781,0.10112325102090836,0.0632922500371933,0.0,0.0,0.32188689708709717
tDARtYjUiHs,253.25100708007812,258.7585144042969,0.07409978657960892,0.05574444308876991,0.0,0.0,0.2585519254207611
tDARtYjUiHs,255.25100708007812,258.7585144042969,0.10035229474306107,0.05305871367454529,0.0,0.0,0.26520293951034546
tDARtYjUiHs,258.7585144042969,262.76251220703125,0.22662462294101715,0.05160391330718994,0.0,0.0,0.3599867820739746
tDARtYjUiHs,260.7585144042969,262.76251220703125,0.25659412145614624,0.05618038401007652,0.0,0.0,0.40944284200668335
tDARtYjUiHs,262.76251220703125,268.76251220703125,0.1454729437828064,0.05459585413336754,0.0,0.0,0.31033945083618164
tDARtYjUiHs,264.76251220703125,270.76251220703125,0.06819917261600494,0.05099179223179817,0.0,0.0,0.2277166098356247
tDARtYjUiHs,266.76251220703125,272.76251220703125,0.0674983412027359,0.04824240133166313,0.0,0.0,0.21208588778972626
tDARtYjUiHs,268.76251220703125,274.76251220703125,0.053383100777864456,0.05155566334724426,0.0,0.0,0.21874891221523285
tDARtYjUiHs,270.76251220703125,276.76251220703125,0.030867667868733406,0.04774411767721176,0.0,0.0,0.17954857647418976
tDARtYjUiHs,272.76251220703125,278.76251220703125,0.030349211767315865,0.037974558770656586,0.0,0.0,0.12561161816120148
tDARtYjUiHs,274.76251220703125,280.76251220703125,0.03668930009007454,0.022339006885886192,0.0,0.0,0.045123375952243805
tDARtYjUiHs,276.76251220703125,281.281005859375,0.17868012189865112,0.0421173982322216,0.0,0.0,0.2690078020095825
tDARtYjUiHs,278.76251220703125,281.281005859375,0.26486936211586,0.05595463141798973,0.0,0.0,0.41494011878967285
tDARtYjUiHs,281.281005859375,285.7854919433594,0.348838746547699,0.07456440478563309,0.0,0.0,0.5852087736129761
tDARtYjUiHs,283.281005859375,285.7854919433594,0.24540793895721436,0.08379015326499939,0.0,0.0,0.5515792965888977
tDARtYjUiHs,285.7854919433594,291.7854919433594,0.13080541789531708,0.07650502771139145,0.0,0.0,0.4184166193008423
tDARtYjUiHs,287.7854919433594,293.7854919433594,0.04831808805465698,0.06947874277830124,0.0,0.0,0.3128052055835724
tDARtYjUiHs,289.7854919433594,294.29400634765625,0.17107954621315002,0.062428031116724014,0.0,0.0,0.374079167842865
tDARtYjUiHs,291.7854919433594,294.29400634765625,0.2500121295452118,0.06892651319503784,0.0,0.0,0.4739067554473877
tDARtYjUiHs,294.29400634765625,300.29400634765625,0.17809748649597168,0.0757644921541214,0.0,0.0,0.4528436064720154
tDARtYjUiHs,296.29400634765625,302.29400634765625,0.06562385708093643,0.05959130451083183,0.0,0.0,0.272726833820343
tDARtYjUiHs,298.29400634765625,304.29400634765625,0.08423828333616257,0.053358133882284164,0.0,0.0,0.2537304759025574
tDARtYjUiHs,300.29400634765625,306.29400634765625,0.0905437096953392,0.06175641342997551,0.0,0.0,0.3048650026321411
tDARtYjUiHs,302.29400634765625,308.29400634765625,0.09107515960931778,0.07344801723957062,0.0,0.0,0.3693409860134125
tDARtYjUiHs,304.29400634765625,310.29400634765625,0.07384919375181198,0.07680043578147888,0.0,0.0,0.37368717789649963
tDARtYjUiHs,306.29400634765625,310.81048583984375,0.1586276739835739,0.07154536992311478,0.0,0.0,0.41388899087905884
tDARtYjUiHs,308.29400634765625,310.81048583984375,0.2270725965499878,0.06069757789373398,0.0,0.0,0.4101639986038208
tDARtYjUiHs,310.81048583984375,315.81549072265625,0.22690977156162262,0.058411698788404465,0.0,0.0,0.3975100517272949
tDARtYjUiHs,312.81048583984375,315.81549072265625,0.173915833234787,0.05762166529893875,0.0,0.0,0.3500592112541199
tDARtYjUiHs,315.81549072265625,321.81549072265625,0.1835370510816574,0.061544377356767654,0.0,0.0,0.3793759346008301
tDARtYjUiHs,317.81549072265625,323.322998046875,0.20119889080524445,0.05966342240571976,0.0,0.0,0.3834446966648102
tDARtYjUiHs,319.81549072265625,323.322998046875,0.22270110249519348,0.05334240570664406,0.0,0.0,0.3663170337677002
tDARtYjUiHs,323.322998046875,329.322998046875,0.14610882103443146,0.048619404435157776,0.0,0.0,0.2781195044517517
tDARtYjUiHs,325.322998046875,331.322998046875,0.056875452399253845,0.055940110236406326,0.0,0.0,0.2456076443195343
tDARtYjUiHs,327.322998046875,333.322998046875,0.057054489850997925,0.06433188170194626,0.0,0.0,0.2917212247848511
tDARtYjUiHs,329.322998046875,335.322998046875,0.06186680123209953,0.07257550954818726,0.0,0.0,0.3407936096191406
tDARtYjUiHs,331.322998046875,337.322998046875,0.058135613799095154,0.0682622492313385,0.0,0.0,0.3141304850578308
tDARtYjUiHs,333.322998046875,339.322998046875,0.053104203194379807,0.06251753866672516,0.0,0.0,0.27856820821762085
tDARtYjUiHs,335.322998046875,339.8395080566406,0.15152095258235931,0.05782819911837578,0.0,0.0,0.3329669237136841
tDARtYjUiHs,337.322998046875,339.8395080566406,0.2155376672744751,0.04758858680725098,0.0,0.0,0.3289699852466583
tDARtYjUiHs,339.8395080566406,345.8395080566406,0.1206548810005188,0.07697239518165588,0.0,0.0,0.412716805934906
tDARtYjUiHs,341.8395080566406,347.34698486328125,0.10471740365028381,0.05882012099027634,0.0,0.0,0.3003144860267639
tDARtYjUiHs,343.8395080566406,347.34698486328125,0.13978375494480133,0.05695318058133125,0.0,0.0,0.31862276792526245
tDARtYjUiHs,347.34698486328125,353.34698486328125,0.21014411747455597,0.05974355712532997,0.0,0.0,0.3911627531051636
tDARtYjUiHs,349.34698486328125,354.35400390625,0.23290976881980896,0.05205000936985016,0.0,0.0,0.36754485964775085
tDARtYjUiHs,351.34698486328125,354.35400390625,0.29890722036361694,0.03889741376042366,0.0,0.0,0.3492031693458557
tDARtYjUiHs,354.35400390625,360.35400390625,0.2506244480609894,0.061830438673496246,0.0,0.0,0.43553459644317627
tDARtYjUiHs,356.35400390625,362.35400390625,0.11637219041585922,0.052867185324430466,0.0,0.0,0.27718982100486755
tDARtYjUiHs,358.35400390625,364.35400390625,0.06946379691362381,0.0610639788210392,0.0,0.0,0.28391844034194946
tDARtYjUiHs,360.35400390625,366.35400390625,0.054818857461214066,0.08132681995630264,0.0,0.0,0.3829957842826843
tDARtYjUiHs,362.35400390625,368.35400390625,0.03636107221245766,0.079688161611557,0.0,0.0,0.3589998185634613
tDARtYjUiHs,364.35400390625,370.35400390625,0.039804115891456604,0.07601752877235413,0.0,0.0,0.34169477224349976
tDARtYjUiHs,366.35400390625,372.35400390625,0.06696105003356934,0.06390275061130524,0.0,0.0,0.29743191599845886
tDARtYjUiHs,368.35400390625,374.35400390625,0.08970820903778076,0.0629008486866951,0.0,0.0,0.3104540705680847
tDARtYjUiHs,370.35400390625,374.3739929199219,0.24492529034614563,0.0639035701751709,0.0,0.0,0.442253053188324
tDARtYjUiHs,372.35400390625,374.3739929199219,0.34850361943244934,0.052827078849077225,0.0,0.0,0.46586477756500244
tDARtYjUiHs,374.3739929199219,380.3739929199219,0.2076992392539978,0.06701724976301193,0.0,0.0,0.4290166199207306
tDARtYjUiHs,376.3739929199219,380.8804931640625,0.21775667369365692,0.06322654336690903,0.0,0.0,0.41643625497817993
tDARtYjUiHs,378.3739929199219,380.8804931640625,0.2796064615249634,0.07375111430883408,0.0,0.0,0.5244167447090149
tDARtYjUiHs,380.8804931640625,386.8804931640625,0.1385028064250946,0.06067536398768425,0.0,0.0,0.3379695415496826
tDARtYjUiHs,382.8804931640625,386.8865051269531,0.1270150989294052,0.05594684183597565,0.0,0.0,0.30271995067596436
tDARtYjUiHs,384.8804931640625,386.8865051269531,0.19348843395709991,0.06599907577037811,0.0,0.0,0.4118754267692566
tDARtYjUiHs,386.8865051269531,389.3890075683594,0.29691195487976074,0.07964015752077103,0.0,0.0,0.5707575082778931
tDARtYjUiHs,389.3890075683594,392.3919982910156,0.2742311656475067,0.07115264236927032,0.0,0.0,0.5058088898658752
tDARtYjUiHs,392.3919982910156,394.8945007324219,0.30966976284980774,0.08287105709314346,0.0,0.0,0.5988370180130005
tDARtYjUiHs,394.8945007324219,397.3970031738281,0.31465068459510803,0.06032977253198624,0.0,0.0,0.47941505908966064
tDARtYjUiHs,397.3970031738281,400.9005126953125,0.254014790058136,0.06552474945783615,0.0,0.0,0.45852991938591003
tDARtYjUiHs,400.9005126953125,405.4049987792969,0.22726568579673767,0.06141091510653496,0.0,0.0,0.4142285883426666
tDARtYjUiHs,402.9005126953125,405.4049987792969,0.2126181572675705,0.04626275226473808,0.0,0.0,0.31933170557022095
tDARtYjUiHs,405.4049987792969,411.4049987792969,0.1526484340429306,0.05368341505527496,0.0,0.0,0.31118035316467285
tDARtYjUiHs,407.4049987792969,413.4049987792969,0.06759995222091675,0.05327725410461426,0.0,0.0,0.23974815011024475
tDARtYjUiHs,409.4049987792969,415.4049987792969,0.07671426981687546,0.06582633405923843,0.0,0.0,0.3159053921699524
tDARtYjUiHs,411.4049987792969,417.4049987792969,0.0812995508313179,0.07115288823843002,0.0,0.0,0.34881407022476196
tDARtYjUiHs,413.4049987792969,419.4049987792969,0.06490785628557205,0.06715438514947891,0.0,0.0,0.3135727643966675
tDARtYjUiHs,415.4049987792969,421.4049987792969,0.06079574301838875,0.05432064086198807,0.0,0.0,0.23992669582366943
tDARtYjUiHs,417.4049987792969,423.4049987792969,0.056714076548814774,0.044241763651371,0.0,0.0,0.18139585852622986
tDARtYjUiHs,419.4049987792969,425.4049987792969,0.06808533519506454,0.045223675668239594,0.0,0.0,0.1960277557373047
tDARtYjUiHs,421.4049987792969,427.4049987792969,0.06444745510816574,0.04704829305410385,0.0,0.0,0.2030622363090515
tDARtYjUiHs,423.4049987792969,429.4049987792969,0.07056577503681183,0.05894332379102707,0.0,0.0,0.27319881319999695
tDARtYjUiHs,425.4049987792969,431.4049987792969,0.05974858999252319,0.06331446021795273,0.0,0.0,0.28834033012390137
tDARtYjUiHs,427.4049987792969,433.4049987792969,0.056234654039144516,0.06815382838249207,0.0,0.0,0.3119897246360779
tDARtYjUiHs,429.4049987792969,435.4049987792969,0.054883718490600586,0.06510598212480545,0.0,0.0,0.2941950857639313
tDARtYjUiHs,431.4049987792969,437.4049987792969,0.05780510976910591,0.06353098899126053,0.0,0.0,0.2879449427127838
tDARtYjUiHs,433.4049987792969,439.4049987792969,0.06514141708612442,0.06576266884803772,0.0,0.0,0.30613934993743896
tDARtYjUiHs,435.4049987792969,441.4049987792969,0.06211983039975166,0.06514029949903488,0.0,0.0,0.3002713918685913
tDARtYjUiHs,437.4049987792969,443.4049987792969,0.0560188852250576,0.06044957414269447,0.0,0.0,0.26961225271224976
tDARtYjUiHs,439.4049987792969,445.4049987792969,0.05385314300656319,0.05091087147593498,0.0,0.0,0.2155994176864624
tDARtYjUiHs,441.4049987792969,447.4049987792969,0.05308322235941887,0.05169820785522461,0.0,0.0,0.21928571164608002
tDARtYjUiHs,443.4049987792969,449.4049987792969,0.04806287959218025,0.05404813960194588,0.0,0.0,0.22807276248931885
tDARtYjUiHs,445.4049987792969,450.95050048828125,0.14201661944389343,0.05568569526076317,0.0,0.0,0.31349679827690125
tDARtYjUiHs,447.4049987792969,450.95050048828125,0.18664617836475372,0.05172094330191612,0.0,0.0,0.32809579372406006
tDARtYjUiHs,451.45098876953125,456.9565124511719,0.2700645625591278,0.07878736406564713,0.0,0.0,0.544239342212677
tDARtYjUiHs,453.45098876953125,456.9565124511719,0.25828343629837036,0.0759068951010704,0.0,0.0,0.5188741087913513
tDARtYjUiHs,456.9565124511719,460.96051025390625,0.3460838496685028,0.06169266626238823,0.0,0.0,0.5124590396881104
tDARtYjUiHs,458.9565124511719,460.96051025390625,0.306318998336792,0.04709354415535927,0.0,0.0,0.40013062953948975
tDARtYjUiHs,460.96051025390625,466.96051025390625,0.1804978996515274,0.07212649285793304,0.0,0.0,0.4348689019680023
tDARtYjUiHs,462.96051025390625,467.4670104980469,0.15879769623279572,0.06568711251020432,0.0,0.0,0.38193732500076294
tDARtYjUiHs,464.96051025390625,467.4670104980469,0.23576658964157104,0.0674581453204155,0.0,0.0,0.45427125692367554
tDARtYjUiHs,467.4670104980469,473.4670104980469,0.16734731197357178,0.0735524371266365,0.0,0.0,0.431978702545166
tDARtYjUiHs,469.4670104980469,473.9735107421875,0.1610037386417389,0.07588022947311401,0.0,0.0,0.4395676851272583
tDARtYjUiHs,471.4670104980469,473.9735107421875,0.20935004949569702,0.07935554534196854,0.0,0.0,0.4979459047317505
tDARtYjUiHs,473.9735107421875,479.9735107421875,0.24700522422790527,0.058313243091106415,0.0,0.0,0.41332322359085083
tDARtYjUiHs,475.9735107421875,480.9804992675781,0.3016735017299652,0.05608437955379486,0.0,0.0,0.44559985399246216
tDARtYjUiHs,477.9735107421875,480.9804992675781,0.3636067807674408,0.05032365396618843,0.0,0.0,0.46444171667099
tDARtYjUiHs,480.9804992675781,486.9804992675781,0.14816346764564514,0.05542236194014549,0.0,0.0,0.31705623865127563
tDARtYjUiHs,482.9804992675781,487.48699951171875,0.18602123856544495,0.05114518105983734,0.0,0.0,0.3244333863258362
tDARtYjUiHs,484.9804992675781,487.48699951171875,0.2834983766078949,0.057541877031326294,0.0,0.0,0.438793808221817
tDARtYjUiHs,487.48699951171875,493.48699951171875,0.16758675873279572,0.0712912529706955,0.0,0.0,0.41978734731674194
tDARtYjUiHs,489.48699951171875,495.48699951171875,0.054721225053071976,0.0650596171617508,0.0,0.0,0.29380887746810913
tDARtYjUiHs,491.48699951171875,496.9964904785156,0.1607818305492401,0.07961954176425934,0.0,0.0,0.4598701000213623
tDARtYjUiHs,493.48699951171875,496.9964904785156,0.21088936924934387,0.08123323321342468,0.0,0.0,0.5094839930534363
